window_id,patch_id,recording_id,window_size,segment_idx,patch_type,gate_category,action,variant,final_source,duration,support_ratio,gate_blockers,abnormal_flags,decision,reason
R8009_M8018:30:9,R8009_M8018:30:9:fast:fast_1,R8009_M8018,30,9,keep_fast_supported,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,3.3600000000000003,1.0,,,accept,fast_segment_cross_model_supported
R8009_M8018:30:9,R8009_M8018:30:9:fast:fast_2,R8009_M8018,30,9,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,6.08,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:9,R8009_M8018:30:9:fast:fast_3,R8009_M8018,30,9,boundary_fix_or_relabel,rule_label_only_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.15999999999999992,1.0,do_not_update_memory_on_short_segment,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:9,R8009_M8018:30:9:fast:fast_4,R8009_M8018,30,9,suppress_fast_candidate,llm_defer_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.3200000000000003,0.0234,short_duration;low_cross_model_support;unsupported_patch_type,,defer,do_not_suppress_without_strong_evidence
R8009_M8018:30:9,R8009_M8018:30:9:fast:fast_5,R8009_M8018,30,9,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.079999999999999,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:9,R8009_M8018:30:9:fast:fast_6,R8009_M8018,30,9,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.880000000000001,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:9,R8009_M8018:30:9:fast:fast_7,R8009_M8018,30,9,keep_fast_supported,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,5.599999999999998,0.9143,,,accept,fast_segment_cross_model_supported
R8009_M8018:30:9,R8009_M8018:30:9:fast:fast_8,R8009_M8018,30,9,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,3.4399999999999977,0.9513,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:9,R8009_M8018:30:9:slow:slow_0,R8009_M8018,30,9,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.46,1.0,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:9,R8009_M8018:30:9:slow:slow_1,R8009_M8018,30,9,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.78,1.0,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:9,R8009_M8018:30:9:slow:slow_2,R8009_M8018,30,9,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,3.5600000000000005,0.9438,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:9,R8009_M8018:30:9:slow:slow_3,R8009_M8018,30,9,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,5.420000000000001,0.5314,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:9,R8009_M8018:30:9:slow:slow_4,R8009_M8018,30,9,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,6.979999999999997,0.8711,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:9,R8009_M8018:30:9:slow:slow_5,R8009_M8018,30,9,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,5.120000000000001,1.0,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:9,R8009_M8018:30:9:slow:slow_6,R8009_M8018,30,9,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,4.02,0.8141,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:10,R8009_M8018:30:10:fast:fast_0,R8009_M8018,30,10,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.6,0.9922,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:10,R8009_M8018:30:10:fast:fast_1,R8009_M8018,30,10,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.76,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:10,R8009_M8018:30:10:fast:fast_10,R8009_M8018,30,10,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,4.0,0.9881,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:10,R8009_M8018:30:10:fast:fast_11,R8009_M8018,30,10,keep_fast_supported,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.0399999999999991,0.8966,,,accept,fast_segment_cross_model_supported
R8009_M8018:30:10,R8009_M8018:30:10:fast:fast_12,R8009_M8018,30,10,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,7.27,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:10,R8009_M8018:30:10:fast:fast_2,R8009_M8018,30,10,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.12,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:10,R8009_M8018:30:10:fast:fast_3,R8009_M8018,30,10,suppress_fast_candidate,llm_defer_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.2400000000000002,0.1146,short_duration;low_cross_model_support;unsupported_patch_type,,defer,do_not_suppress_without_strong_evidence
R8009_M8018:30:10,R8009_M8018:30:10:fast:fast_4,R8009_M8018,30,10,boundary_fix_or_relabel,rule_label_only_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.47999999999999865,1.0,do_not_update_memory_on_short_segment,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:10,R8009_M8018:30:10:fast:fast_5,R8009_M8018,30,10,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,3.3599999999999994,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:10,R8009_M8018:30:10:fast:fast_6,R8009_M8018,30,10,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.6799999999999997,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:10,R8009_M8018:30:10:fast:fast_7,R8009_M8018,30,10,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.0399999999999991,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:10,R8009_M8018:30:10:fast:fast_8,R8009_M8018,30,10,boundary_fix_or_relabel,rule_label_only_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.08000000000000185,1.0,do_not_update_memory_on_short_segment,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:10,R8009_M8018:30:10:fast:fast_9,R8009_M8018,30,10,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,5.5200000000000005,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:10,R8009_M8018:30:10:slow:slow_0,R8009_M8018,30,10,recover_slow_segment,rule_recover_writeback,accepted_writeback,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,5.18,0.3398,,,accept,recover_miss_high_confidence
R8009_M8018:30:10,R8009_M8018:30:10:slow:slow_1,R8009_M8018,30,10,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,9.76,0.5656,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:10,R8009_M8018:30:10:slow:slow_2,R8009_M8018,30,10,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.2800000000000011,0.7285,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:10,R8009_M8018:30:10:slow:slow_3,R8009_M8018,30,10,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.5999999999999979,0.6208,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:10,R8009_M8018:30:10:slow:slow_4,R8009_M8018,30,10,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,6.919999999999998,0.4855,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:10,R8009_M8018:30:10:slow:slow_5,R8009_M8018,30,10,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,8.0,0.9087,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:10,R8009_M8018:30:10:slow:slow_6,R8009_M8018,30,10,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.6799999999999997,1.0,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:11,R8009_M8018:30:11:fast:fast_0,R8009_M8018,30,11,boundary_fix_or_relabel,rule_label_only_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.56,1.0,do_not_update_memory_on_short_segment,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:11,R8009_M8018:30:11:fast:fast_1,R8009_M8018,30,11,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,6.0,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:11,R8009_M8018:30:11:fast:fast_10,R8009_M8018,30,11,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.7099999999999973,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:11,R8009_M8018:30:11:fast:fast_11,R8009_M8018,30,11,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.6399999999999999,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:11,R8009_M8018:30:11:fast:fast_12,R8009_M8018,30,11,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.879999999999999,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:11,R8009_M8018:30:11:fast:fast_13,R8009_M8018,30,11,keep_fast_supported,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.8399999999999999,1.0,,,accept,fast_segment_cross_model_supported
R8009_M8018:30:11,R8009_M8018:30:11:fast:fast_14,R8009_M8018,30,11,keep_fast_supported,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,3.7600000000000016,1.0,,,accept,fast_segment_cross_model_supported
R8009_M8018:30:11,R8009_M8018:30:11:fast:fast_15,R8009_M8018,30,11,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.9499999999999993,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:11,R8009_M8018:30:11:fast:fast_2,R8009_M8018,30,11,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.8799999999999999,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:11,R8009_M8018:30:11:fast:fast_3,R8009_M8018,30,11,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.4800000000000004,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:11,R8009_M8018:30:11:fast:fast_4,R8009_M8018,30,11,suppress_fast_candidate,llm_defer_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.6400000000000006,0.0,low_cross_model_support;unsupported_patch_type,,defer,do_not_suppress_without_strong_evidence
R8009_M8018:30:11,R8009_M8018:30:11:fast:fast_5,R8009_M8018,30,11,boundary_fix_or_relabel,rule_label_only_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.3999999999999986,1.0,do_not_update_memory_on_short_segment,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:11,R8009_M8018:30:11:fast:fast_6,R8009_M8018,30,11,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.7199999999999989,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:11,R8009_M8018:30:11:fast:fast_7,R8009_M8018,30,11,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.4400000000000013,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:11,R8009_M8018:30:11:fast:fast_8,R8009_M8018,30,11,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,3.280000000000001,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:11,R8009_M8018:30:11:fast:fast_9,R8009_M8018,30,11,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.719999999999999,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:11,R8009_M8018:30:11:slow:slow_0,R8009_M8018,30,11,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,11.600000000000001,0.5172,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:11,R8009_M8018:30:11:slow:slow_1,R8009_M8018,30,11,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.0399999999999996,1.0,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:11,R8009_M8018:30:11:slow:slow_2,R8009_M8018,30,11,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.7800000000000011,0.9284,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:11,R8009_M8018:30:11:slow:slow_3,R8009_M8018,30,11,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.1799999999999997,0.844,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:11,R8009_M8018:30:11:slow:slow_4,R8009_M8018,30,11,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,6.66,0.4925,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:11,R8009_M8018:30:11:slow:slow_5,R8009_M8018,30,11,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,4.16,0.9038,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:11,R8009_M8018:30:11:slow:slow_6,R8009_M8018,30,11,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,4.419999999999998,0.6154,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:11,R8009_M8018:30:11:slow:slow_7,R8009_M8018,30,11,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.1800000000000033,0.8051,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:12,R8009_M8018:30:12:fast:fast_0,R8009_M8018,30,12,keep_fast_supported,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,recording_balanced_fast_overlay,0.64,0.9805,,,accept,fast_segment_cross_model_supported
R8009_M8018:30:12,R8009_M8018:30:12:fast:fast_1,R8009_M8018,30,12,keep_fast_supported,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,recording_balanced_fast_overlay,3.28,1.0,,,accept,fast_segment_cross_model_supported
R8009_M8018:30:12,R8009_M8018:30:12:fast:fast_10,R8009_M8018,30,12,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,recording_balanced_fast_overlay,0.9600000000000009,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:12,R8009_M8018:30:12:fast:fast_11,R8009_M8018,30,12,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,recording_balanced_fast_overlay,1.1999999999999993,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:12,R8009_M8018:30:12:fast:fast_12,R8009_M8018,30,12,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,recording_balanced_fast_overlay,1.0399999999999991,0.4231,low_cross_model_support,,accept,slow_supports_fast_with_boundary_or_label_update
